timestamp,slam_pose_x,slam_pose_y,wheel_pose_x,wheel_pose_y,slam_rotation_theta,imu_rotation_theta
1777312844.34083,-0.8429046132339374,5.930257239592946,0.3322,6.0679,165.42012716196476,169.3592874342869
1777312844.4085011,-0.843829049133688,5.929979916038219,0.3322,6.0679,165.40864746686933,169.3592874342869
1777312844.4085011,-0.843829049133688,5.929979916038219,0.3322,6.0679,165.40864746686933,169.3592874342869
1777312844.4422324,-0.8425927036833524,5.932530227187527,0.3322,6.0679,165.47322454909315,169.3592874342869
1777312844.4422324,-0.8425927036833524,5.932530227187527,0.3322,6.0679,165.47322454909315,169.3592874342869
1777312844.4422324,-0.8425927036833524,5.932530227187527,0.3322,6.0679,165.47322454909315,169.3592874342869
1777312844.5101829,-0.8433991740221252,5.930985233831767,0.3322,6.0679,165.4370987220778,169.3592874342869
1777312844.5101829,-0.8433991740221252,5.930985233831767,0.3323,6.0679,165.4370987220778,169.3592874342869
1777312844.5101829,-0.8433991740221252,5.930985233831767,0.3323,6.0679,165.4370987220778,169.3592874342869
1777312844.5782735,-0.8417659391260846,5.930319622426277,0.3323,6.0679,165.4370035548069,169.3592874342869
1777312844.6462483,-0.8447491535892137,5.924752732961681,0.3323,6.0679,165.30757568870445,169.3592874342869
1777312844.6462483,-0.8447491535892137,5.924752732961681,0.3322,6.0679,165.30757568870445,169.3592874342869
1777312844.6462483,-0.8447491535892137,5.924752732961681,0.3322,6.0679,165.30757568870445,169.3592874342869
1777312844.7144918,-0.8437291495015671,5.928948261918824,0.3322,6.0679,165.39624179063355,169.3592874342869
1777312844.7144918,-0.8437291495015671,5.928948261918824,0.3323,6.0679,165.39624179063355,169.3592874342869
1777312844.7144918,-0.8437291495015671,5.928948261918824,0.3323,6.0679,165.39624179063355,169.3592874342869
1777312844.7835612,-0.8423226421653075,5.926800050363774,0.3323,6.0679,165.36560536961886,169.3592874342869
1777312844.8575666,-0.843868589332531,5.929703368683856,0.3323,6.0679,165.41028389776838,169.3592874342869
1777312844.8575666,-0.843868589332531,5.929703368683856,0.3323,6.0679,165.41028389776838,169.3592874342869
1777312844.8575666,-0.843868589332531,5.929703368683856,0.3323,6.0679,165.41028389776838,169.3592874342869
1777312844.977578,-0.843621540342738,5.927323478138808,0.3323,6.0679,165.36911600527816,169.3592874342869
1777312844.977578,-0.843621540342738,5.927323478138808,0.3323,6.0679,165.36911600527816,169.3592874342869
1777312844.977578,-0.843621540342738,5.927323478138808,0.3323,6.0679,165.36911600527816,169.3592874342869
1777312845.0451763,-0.8437998786787018,5.928392686912987,0.3323,6.0679,165.38569970131985,169.3592874342869
1777312845.0451763,-0.8437998786787018,5.928392686912987,0.3322,6.0679,165.38569970131985,169.3592874342869
1777312845.0451763,-0.8437998786787018,5.928392686912987,0.3322,6.0679,165.38569970131985,169.3592874342869
1777312845.113315,-0.8448325264979885,5.927603210979052,0.3322,6.0679,165.36057697416342,169.3592874342869
1777312845.1811807,-0.8445465123171569,5.926315167615717,0.3322,6.0679,165.34620706843455,169.3592874342869
1777312845.1811807,-0.8445465123171569,5.926315167615717,0.3322,6.0679,165.34620706843455,169.3592874342869
1777312845.1811807,-0.8445465123171569,5.926315167615717,0.3322,6.0679,165.34620706843455,169.3592874342869
1777312845.2493389,-0.8449902827777572,5.926245232987412,0.3322,6.0679,165.33081011981514,169.3592874342869
1777312845.2493389,-0.8449902827777572,5.926245232987412,0.3322,6.0679,165.33081011981514,169.3592874342869
1777312845.2493389,-0.8449902827777572,5.926245232987412,0.3322,6.0679,165.33081011981514,169.3592874342869
1777312845.3511984,-0.8442238419857941,5.9252191991402485,0.3322,6.0679,165.3220020128912,169.3592874342869
1777312845.3511984,-0.8442238419857941,5.9252191991402485,0.3323,6.0679,165.3220020128912,169.3592874342869
1777312845.3511984,-0.8442238419857941,5.9252191991402485,0.3323,6.0679,165.3220020128912,169.3592874342869
1777312845.4192524,-0.8447465356754482,5.927225839871924,0.3323,6.0679,165.35267143222688,169.3592874342869
1777312845.4192524,-0.8447465356754482,5.927225839871924,0.3322,6.0679,165.35267143222688,169.3592874342869
1777312845.4876559,-0.8462396689269865,5.9259201305950935,0.3322,6.0679,165.32050883764737,169.3592874342869
1777312845.4876559,-0.8462396689269865,5.9259201305950935,0.3322,6.0679,165.32050883764737,169.3592874342869
1777312845.555138,-0.8439994692179951,5.928621006373267,0.3322,6.0679,165.37967513017963,169.3592874342869
1777312845.555138,-0.8439994692179951,5.928621006373267,0.3322,6.0679,165.37967513017963,169.3592874342869
1777312845.555138,-0.8439994692179951,5.928621006373267,0.3322,6.0679,165.37967513017963,169.3592874342869
1777312845.623381,-0.8455622786548256,5.9278786547726865,0.3322,6.0679,165.3674006618281,169.3592874342869
1777312845.623381,-0.8455622786548256,5.9278786547726865,0.3323,6.0679,165.3674006618281,169.3592874342869
1777312845.623381,-0.8455622786548256,5.9278786547726865,0.3323,6.0679,165.3674006618281,169.3592874342869
1777312845.6911411,-0.8439845189677404,5.925270071080103,0.3323,6.0679,165.3298390725904,169.3592874342869
1777312845.7932572,-0.8445000635378428,5.928245039256617,0.3323,6.0679,165.37510607536316,169.3592874342869
1777312845.7932572,-0.8445000635378428,5.928245039256617,0.3323,6.0679,165.37510607536316,169.3592874342869
1777312845.7932572,-0.8445000635378428,5.928245039256617,0.3323,6.0679,165.37510607536316,169.3592874342869
1777312845.8612285,-0.8439954968340327,5.92506793428416,0.3323,6.0679,165.32122293139412,169.3592874342869
1777312845.8612285,-0.8439954968340327,5.92506793428416,0.3322,6.0679,165.32122293139412,169.3592874342869
1777312845.8612285,-0.8439954968340327,5.92506793428416,0.3322,6.0679,165.32122293139412,169.3592874342869
1777312845.929306,-0.845897233762327,5.926849575663075,0.3322,6.0679,165.34478556851468,169.3592874342869
1777312845.929306,-0.845897233762327,5.926849575663075,0.3322,6.0679,165.34478556851468,169.3592874342869
1777312845.997369,-0.8427214456833909,5.9288393871307665,0.3322,6.0679,165.40062760279642,169.3592874342869
1777312845.997369,-0.8427214456833909,5.9288393871307665,0.3322,6.0679,165.40062760279642,169.3592874342869
1777312846.0653174,-0.8446089383301011,5.9263166595659635,0.3322,6.0679,165.3415598643959,169.3592874342869
1777312846.0653174,-0.8446089383301011,5.9263166595659635,0.3322,6.0679,165.3415598643959,169.3592874342869
1777312846.0653174,-0.8446089383301011,5.9263166595659635,0.3322,6.0679,165.3415598643959,169.3592874342869
1777312846.1333237,-0.845252273553973,5.926870645058716,0.3322,6.0679,165.34446632042062,169.3592874342869
1777312846.1333237,-0.845252273553973,5.926870645058716,0.3322,6.0679,165.34446632042062,169.3592874342869
1777312846.1333237,-0.845252273553973,5.926870645058716,0.3322,6.0679,165.34446632042062,169.3592874342869
1777312846.2013304,-0.8435417631962264,5.931183828396032,0.3322,6.0679,165.43337610574514,169.3592874342869
1777312846.2013304,-0.8435417631962264,5.931183828396032,0.3322,6.0679,165.43337610574514,169.3592874342869
1777312846.2013304,-0.8435417631962264,5.931183828396032,0.3322,6.0679,165.43337610574514,169.3592874342869
1777312846.2693624,-0.8444686647607509,5.927639818140434,0.3322,6.0679,165.367930294101,169.3592874342869
1777312846.3761587,-0.8454295641899757,5.927033607105656,0.3322,6.0679,165.34913062646845,169.3592874342869
1777312846.3761587,-0.8454295641899757,5.927033607105656,0.3322,6.0679,165.34913062646845,169.3592874342869
1777312846.4436626,-0.8460563513283114,5.922261977931405,0.3322,6.0679,165.2516846580505,169.3592874342869
1777312846.4436626,-0.8460563513283114,5.922261977931405,0.3323,6.0679,165.2516846580505,169.3592874342869
1777312846.4436626,-0.8460563513283114,5.922261977931405,0.3323,6.0679,165.2516846580505,169.3592874342869
1777312846.5452902,-0.8435108049471356,5.9276483502160655,0.3323,6.0679,165.36929720401085,169.3592874342869
1777312846.5452902,-0.8435108049471356,5.9276483502160655,0.3323,6.0679,165.36929720401085,169.3592874342869
1777312846.6133933,-0.8435878518686427,5.930255533788407,0.3323,6.0679,165.4116929139578,169.3592874342869
1777312846.6133933,-0.8435878518686427,5.930255533788407,0.3323,6.0679,165.4116929139578,169.3592874342869
1777312846.6813018,-0.842980872091461,5.929185477332942,0.3323,6.0679,165.4082889840812,169.3592874342869
1777312846.6813018,-0.842980872091461,5.929185477332942,0.3322,6.0679,165.4082889840812,169.3592874342869
1777312846.6813018,-0.842980872091461,5.929185477332942,0.3322,6.0679,165.4082889840812,169.3592874342869
1777312846.7492886,-0.8424220111007652,5.930420468386662,0.3322,6.0679,165.43155744314814,169.3592874342869
1777312846.7492886,-0.8424220111007652,5.930420468386662,0.3323,6.0679,165.43155744314814,169.3592874342869
1777312846.7492886,-0.8424220111007652,5.930420468386662,0.3323,6.0679,165.43155744314814,169.3592874342869
1777312846.817511,-0.8437077152684549,5.927633698291309,0.3323,6.0679,165.38028885647682,169.3592874342869
1777312846.817511,-0.8437077152684549,5.927633698291309,0.3322,6.0679,165.38028885647682,169.3592874342869
1777312846.8851724,-0.8436489482521004,5.92934142961816,0.3322,6.0679,165.40567178326188,169.3592874342869
1777312846.8851724,-0.8436489482521004,5.92934142961816,0.3322,6.0679,165.40567178326188,169.3592874342869
1777312846.9535105,-0.8442718521411458,5.927997286549835,0.3322,6.0679,165.37271284776062,169.3592874342869
1777312846.9535105,-0.8442718521411458,5.927997286549835,0.3322,6.0679,165.37271284776062,169.3592874342869
1777312846.9535105,-0.8442718521411458,5.927997286549835,0.3322,6.0679,165.37271284776062,169.3592874342869
1777312847.021307,-0.8433576332868559,5.928712148125067,0.3322,6.0679,165.39996194096778,169.3592874342869
1777312847.021307,-0.8433576332868559,5.928712148125067,0.3322,6.0679,165.39996194096778,169.3592874342869
1777312847.021307,-0.8433576332868559,5.928712148125067,0.3322,6.0679,165.39996194096778,169.3592874342869
1777312847.1233144,-0.8474986871281316,5.923808214548294,0.3322,6.0679,165.2773263890035,169.3592874342869
1777312847.1233144,-0.8474986871281316,5.923808214548294,0.3323,6.0679,165.2773263890035,169.3592874342869
1777312847.1233144,-0.8474986871281316,5.923808214548294,0.3323,6.0679,165.2773263890035,169.3592874342869
1777312847.1912892,-0.8438210578962676,5.930070819753887,0.3323,6.0679,165.41136615423022,169.3592874342869
1777312847.1912892,-0.8438210578962676,5.930070819753887,0.3322,6.0679,165.41136615423022,169.3592874342869
1777312847.2594006,-0.8448016965606959,5.927282274301866,0.3322,6.0679,165.36129775904232,169.3592874342869
1777312847.2594006,-0.8448016965606959,5.927282274301866,0.3322,6.0679,165.36129775904232,169.3592874342869
1777312847.361364,-0.8437365103247969,5.928892137479108,0.3322,6.0679,165.39951350863726,169.3592874342869
1777312847.361364,-0.8437365103247969,5.928892137479108,0.3322,6.0679,165.39951350863726,169.3592874342869
1777312847.361364,-0.8437365103247969,5.928892137479108,0.3322,6.0679,165.39951350863726,169.3592874342869
1777312847.4295738,-0.8423165628444472,5.9319429387255,0.3322,6.0679,165.464914271065,169.3592874342869
1777312847.4295738,-0.8423165628444472,5.9319429387255,0.3322,6.0679,165.464914271065,169.3592874342869
1777312847.4295738,-0.8423165628444472,5.9319429387255,0.3322,6.0679,165.464914271065,169.3592874342869
1777312847.4973354,-0.8437475398719657,5.929071699098354,0.3322,6.0679,165.4016207322502,169.3592874342869
1777312847.4973354,-0.8437475398719657,5.929071699098354,0.3323,6.0678,165.4016207322502,169.3592874342869
1777312847.4973354,-0.8437475398719657,5.929071699098354,0.3323,6.0678,165.4016207322502,169.3592874342869
1777312847.5993097,-0.8443058298471544,5.927382715846247,0.3323,6.0678,165.35958995017552,169.3592874342869
1777312847.6673884,-0.8419839865291221,5.931312277864653,0.3323,6.0678,165.4606170915452,169.3592874342869
1777312847.6673884,-0.8419839865291221,5.931312277864653,0.3322,6.0679,165.4606170915452,169.3592874342869
1777312847.6673884,-0.8419839865291221,5.931312277864653,0.3322,6.0679,165.4606170915452,169.3592874342869
1777312847.7353535,-0.8438645687704422,5.927509669807298,0.3322,6.0679,165.37065787690344,169.3592874342869
1777312847.7353535,-0.8438645687704422,5.927509669807298,0.3323,6.0679,165.37065787690344,169.3592874342869
1777312847.7353535,-0.8438645687704422,5.927509669807298,0.3323,6.0679,165.37065787690344,169.3592874342869
1777312847.7693307,-0.8457692190327585,5.925183137843743,0.3323,6.0679,165.31401758135289,169.3592874342869
1777312847.7693307,-0.8457692190327585,5.925183137843743,0.3322,6.0679,165.31401758135289,169.3592874342869
1777312847.7693307,-0.8457692190327585,5.925183137843743,0.3322,6.0679,165.31401758135289,169.3592874342869
1777312847.8384163,-0.847015015719709,5.922718274164331,0.3322,6.0679,165.26191147168515,169.3592874342869
1777312847.9064023,-0.8481647661541893,5.920576335944974,0.3322,6.0679,165.2081829474323,169.3592874342869
1777312847.9064023,-0.8481647661541893,5.920576335944974,0.3323,6.0679,165.2081829474323,169.3592874342869
1777312847.9064023,-0.8481647661541893,5.920576335944974,0.3323,6.0679,165.2081829474323,169.3592874342869
1777312847.97739,-0.8442890537251625,5.927466869067344,0.3323,6.0679,165.36322661367765,169.3592874342869
1777312847.97739,-0.8442890537251625,5.927466869067344,0.3323,6.0679,165.36322661367765,169.3592874342869
1777312847.97739,-0.8442890537251625,5.927466869067344,0.3323,6.0679,165.36322661367765,169.3592874342869
1777312848.0479584,-0.8415242551460427,5.932714596018782,0.3323,6.0679,165.48118148218845,169.3592874342869
1777312848.0479584,-0.8415242551460427,5.932714596018782,0.3322,6.0679,165.48118148218845,169.3592874342869
1777312848.172348,-0.8412699861044753,5.934749591242329,0.3322,6.0679,165.51439363639437,169.3592874342869
1777312848.172348,-0.8412699861044753,5.934749591242329,0.3322,6.0679,165.51439363639437,169.3592874342869
1777312848.2768865,-0.8441714332423417,5.931737387101744,0.3322,6.0679,165.4405662245572,169.3592874342869
1777312848.2768865,-0.8441714332423417,5.931737387101744,0.3323,6.0679,165.4405662245572,169.3592874342869
1777312848.2768865,-0.8441714332423417,5.931737387101744,0.3323,6.0679,165.4405662245572,169.3592874342869
1777312848.344579,-0.8467479932083743,5.923530790204273,0.3323,6.0679,165.27467016617797,169.3592874342869
1777312848.344579,-0.8467479932083743,5.923530790204273,0.3323,6.0679,165.27467016617797,169.3592874342869
1777312848.344579,-0.8467479932083743,5.923530790204273,0.3323,6.0679,165.27467016617797,169.3592874342869
1777312848.4134018,-0.8417935251916832,5.932502542304387,0.3323,6.0679,165.47336138230804,169.3592874342869
1777312848.4134018,-0.8417935251916832,5.932502542304387,0.3322,6.0679,165.47336138230804,169.3592874342869
1777312848.4813688,-0.8458078647335893,5.923347474963924,0.3322,6.0679,165.2791467286167,169.3592874342869
1777312848.4813688,-0.8458078647335893,5.923347474963924,0.3322,6.0679,165.2791467286167,169.3592874342869
1777312848.5854068,-0.8434807577056699,5.926663647046052,0.3322,6.0679,165.36799875275653,169.3592874342869
1777312848.5854068,-0.8434807577056699,5.926663647046052,0.3323,6.0679,165.36799875275653,169.3592874342869
1777312848.5854068,-0.8434807577056699,5.926663647046052,0.3323,6.0679,165.36799875275653,169.3592874342869
1777312848.6534247,-0.8456987488775286,5.926647467783577,0.3323,6.0679,165.34566628943983,169.3592874342869
1777312848.6534247,-0.8456987488775286,5.926647467783577,0.3322,6.0679,165.34566628943983,169.3592874342869
1777312848.6534247,-0.8456987488775286,5.926647467783577,0.3322,6.0679,165.34566628943983,169.3592874342869
1777312848.7214336,-0.8427687766873221,5.934435453685735,0.3322,6.0679,165.5000502362478,169.3592874342869
1777312848.7214336,-0.8427687766873221,5.934435453685735,0.3322,6.0679,165.5000502362478,169.3592874342869
1777312848.7214336,-0.8427687766873221,5.934435453685735,0.3322,6.0679,165.5000502362478,169.3592874342869
1777312848.823385,-0.8465006619826334,5.924061014161518,0.3322,6.0679,165.2934947113982,169.3592874342869
1777312848.891413,-0.8433568100461853,5.928089525310571,0.3322,6.0679,165.38679032524604,169.3592874342869
1777312848.891413,-0.8433568100461853,5.928089525310571,0.3322,6.0679,165.38679032524604,169.3592874342869
1777312848.891413,-0.8433568100461853,5.928089525310571,0.3322,6.0679,165.38679032524604,169.3592874342869
