timestamp,slam_pose_x,slam_pose_y,wheel_pose_x,wheel_pose_y,slam_rotation_theta,imu_rotation_theta,driven_dist_m,xy_euclidean_error_m,x_error_m,y_error_m,yaw_error_deg
1777312830.6610,5.633125,0.031719,5.789590,-0.132629,58.7671,61.4936,6.3118,0.226918,-0.156465,0.164348,-2.7265
1777312830.6610,5.633125,0.031719,5.789590,-0.132629,58.7671,61.5833,6.3118,0.226918,-0.156465,0.164348,-2.8162
1777312830.7291,5.633474,0.040330,5.789590,-0.132629,58.4891,61.5833,6.3118,0.232996,-0.156116,0.172959,-3.0942
1777312830.7291,5.633474,0.040330,5.795926,-0.121988,58.4891,61.5833,6.3241,0.229648,-0.162453,0.162318,-3.0942
1777312830.7291,5.633474,0.040330,5.795926,-0.121988,58.4891,61.5833,6.3241,0.229648,-0.162453,0.162318,-3.0942
1777312830.8650,5.656149,0.048584,5.795926,-0.121988,58.8984,61.5833,6.3241,0.220528,-0.139778,0.170572,-2.6850
1777312830.8650,5.656149,0.048584,5.801912,-0.110991,58.8984,61.5833,6.3367,0.216128,-0.145764,0.159575,-2.6850
1777312830.8650,5.656149,0.048584,5.801912,-0.110991,58.8984,61.6300,6.3367,0.216128,-0.145764,0.159575,-2.7317
1777312830.9331,5.651408,0.061190,5.801912,-0.110991,58.6638,61.6300,6.3367,0.228687,-0.150504,0.172181,-2.9662
1777312830.9331,5.651408,0.061190,5.808150,-0.100364,58.6638,61.6300,6.3490,0.225095,-0.156742,0.161554,-2.9662
1777312830.9331,5.651408,0.061190,5.808150,-0.100364,58.6638,61.5368,6.3490,0.225095,-0.156742,0.161554,-2.8730
1777312831.0352,5.661502,0.063457,5.808150,-0.100364,58.7797,61.5368,6.3490,0.219870,-0.146648,0.163821,-2.7571
1777312831.0352,5.661502,0.063457,5.814361,-0.089538,58.7797,61.5368,6.3615,0.216271,-0.152859,0.152995,-2.7571
1777312831.0352,5.661502,0.063457,5.814361,-0.089538,58.7797,61.6146,6.3615,0.216271,-0.152859,0.152995,-2.8349
1777312831.1033,5.657636,0.078304,5.814361,-0.089538,58.7116,61.6146,6.3615,0.229638,-0.156725,0.167842,-2.9030
1777312831.1033,5.657636,0.078304,5.821614,-0.077462,58.7116,61.6146,6.3755,0.226167,-0.163978,0.155766,-2.9030
1777312831.2051,5.678612,0.089829,5.821614,-0.077462,58.8928,61.6146,6.3755,0.220081,-0.143001,0.167291,-2.7217
1777312831.2051,5.678612,0.089829,5.821614,-0.077462,58.8928,61.5176,6.3755,0.220081,-0.143001,0.167291,-2.6248
1777312831.2731,5.680275,0.093487,5.821614,-0.077462,58.9190,61.5176,6.3755,0.221811,-0.141339,0.170949,-2.5986
1777312831.3751,5.679704,0.104399,5.821614,-0.077462,58.7133,61.5176,6.3755,0.230676,-0.141910,0.181861,-2.8043
1777312831.3751,5.679704,0.104399,5.834558,-0.055942,58.7133,61.5176,6.4007,0.222910,-0.154854,0.160341,-2.8043
1777312831.3751,5.679704,0.104399,5.834558,-0.055942,58.7133,61.4710,6.4007,0.222910,-0.154854,0.160341,-2.7577
1777312831.4431,5.681495,0.112599,5.834558,-0.055942,58.6746,61.4710,6.4007,0.227671,-0.153063,0.168541,-2.7965
1777312831.4431,5.681495,0.112599,5.840313,-0.045480,58.6746,61.4710,6.4126,0.224080,-0.158818,0.158079,-2.7965
1777312831.4431,5.681495,0.112599,5.840313,-0.045480,58.6746,61.5761,6.4126,0.224080,-0.158818,0.158079,-2.9016
1777312831.5452,5.706212,0.119488,5.840313,-0.045480,59.0494,61.5761,6.4126,0.212597,-0.134101,0.164968,-2.5267
1777312831.5452,5.706212,0.119488,5.846518,-0.035362,59.0494,61.5761,6.4245,0.208960,-0.140306,0.154850,-2.5267
1777312831.5452,5.706212,0.119488,5.846518,-0.035362,59.0494,61.5336,6.4245,0.208960,-0.140306,0.154850,-2.4841
1777312831.6131,5.700427,0.127266,5.846518,-0.035362,58.7468,61.5336,6.4245,0.218610,-0.146091,0.162628,-2.7868
1777312831.6131,5.700427,0.127266,5.852940,-0.024608,58.7468,61.5336,6.4370,0.215235,-0.152513,0.151874,-2.7868
1777312831.6131,5.700427,0.127266,5.852940,-0.024608,58.7468,61.5486,6.4370,0.215235,-0.152513,0.151874,-2.8019
1777312831.7152,5.711013,0.141650,5.852940,-0.024608,58.8525,61.5486,6.4370,0.218598,-0.141927,0.166259,-2.6961
1777312831.7831,5.717016,0.160116,5.852940,-0.024608,58.8855,61.5486,6.4370,0.229344,-0.135925,0.184724,-2.6631
1777312831.7831,5.717016,0.160116,5.858972,-0.013201,58.8855,61.5486,6.4499,0.224032,-0.141956,0.173317,-2.6631
1777312831.7831,5.717016,0.160116,5.858972,-0.013201,58.8855,61.5166,6.4499,0.224032,-0.141956,0.173317,-2.6311
1777312831.8512,5.726962,0.153882,5.858972,-0.013201,58.8678,61.5166,6.4499,0.212940,-0.132010,0.167083,-2.6488
1777312831.8512,5.726962,0.153882,5.865534,-0.002732,58.8678,61.5166,6.4623,0.209117,-0.138571,0.156614,-2.6488
1777312831.8512,5.726962,0.153882,5.865534,-0.002732,58.8678,61.2608,6.4623,0.209117,-0.138571,0.156614,-2.3930
1777312831.9531,5.743884,0.159053,5.865534,-0.002732,59.2239,61.2608,6.4623,0.202418,-0.121650,0.161785,-2.0369
1777312831.9531,5.743884,0.159053,5.871678,0.008589,59.2239,61.2608,6.4751,0.197410,-0.127794,0.150464,-2.0369
1777312831.9531,5.743884,0.159053,5.871678,0.008589,59.2239,61.4771,6.4751,0.197410,-0.127794,0.150464,-2.2532
1777312832.0216,5.732405,0.171288,5.871678,0.008589,58.9298,61.4771,6.4751,0.214167,-0.139273,0.162699,-2.5474
1777312832.0216,5.732405,0.171288,5.878252,0.018959,58.9298,61.4771,6.4874,0.210892,-0.145848,0.152328,-2.5474
1777312832.0216,5.732405,0.171288,5.878252,0.018959,58.9298,61.5103,6.4874,0.210892,-0.145848,0.152328,-2.5806
1777312832.1262,5.731841,0.195654,5.878252,0.018959,58.6141,61.5103,6.4874,0.229471,-0.146411,0.176694,-2.8962
1777312832.1262,5.731841,0.195654,5.884589,0.029600,58.6141,61.5103,6.4998,0.225623,-0.152748,0.166053,-2.8962
1777312832.1951,5.739902,0.199888,5.884589,0.029600,58.6737,61.5103,6.4998,0.223455,-0.144687,0.170287,-2.8367
1777312832.1951,5.739902,0.199888,5.884589,0.029600,58.6737,61.7596,6.4998,0.223455,-0.144687,0.170287,-3.0859
1777312832.2977,5.747914,0.211544,5.884589,0.029600,58.4793,61.7596,6.4998,0.227560,-0.136675,0.181944,-3.2803
1777312832.2977,5.747914,0.211544,5.890985,0.040552,58.4793,61.7596,6.5125,0.222952,-0.143070,0.170993,-3.2803
1777312832.2977,5.747914,0.211544,5.890985,0.040552,58.4793,62.3247,6.5125,0.222952,-0.143070,0.170993,-3.8454
1777312832.3651,5.745840,0.213522,5.890985,0.040552,58.4222,62.3247,6.5125,0.225800,-0.145145,0.172970,-3.9025
1777312832.3651,5.745840,0.213522,5.897083,0.051463,58.4222,62.3247,6.5250,0.221670,-0.151243,0.162058,-3.9025
1777312832.3651,5.745840,0.213522,5.897083,0.051463,58.4222,62.6864,6.5250,0.221670,-0.151243,0.162058,-4.2642
1777312832.4331,5.756637,0.214793,5.897083,0.051463,58.6483,62.6864,6.5250,0.215411,-0.140446,0.163330,-4.0381
1777312832.4331,5.756637,0.214793,5.902916,0.062844,58.6483,62.6864,6.5378,0.210918,-0.146279,0.151950,-4.0381
1777312832.4331,5.756637,0.214793,5.902916,0.062844,58.6483,63.0293,6.5378,0.210918,-0.146279,0.151950,-4.3810
1777312832.5351,5.751298,0.229986,5.902916,0.062844,58.5451,63.0293,6.5378,0.225665,-0.151618,0.167142,-4.4842
1777312832.5351,5.751298,0.229986,5.908803,0.073827,58.5451,63.0293,6.5502,0.221796,-0.157505,0.156158,-4.4842
1777312832.5351,5.751298,0.229986,5.908803,0.073827,58.5451,63.4896,6.5502,0.221796,-0.157505,0.156158,-4.9445
1777312832.6027,5.772290,0.237612,5.908803,0.073827,59.2585,63.4896,6.5502,0.213216,-0.136513,0.163784,-4.2310
1777312832.6027,5.772290,0.237612,5.914829,0.084527,59.2585,63.4896,6.5625,0.209170,-0.142539,0.153084,-4.2310
1777312832.7051,5.785727,0.250373,5.914829,0.084527,59.6515,63.4896,6.5625,0.210171,-0.129102,0.165845,-3.8380
1777312832.7051,5.785727,0.250373,5.914829,0.084527,59.6515,63.8962,6.5625,0.210171,-0.129102,0.165845,-4.2447
1777312832.7728,5.773871,0.255076,5.914829,0.084527,59.6465,63.8962,6.5625,0.221261,-0.140959,0.170549,-4.2497
1777312832.7728,5.773871,0.255076,5.920240,0.096053,59.6465,63.8962,6.5752,0.216131,-0.146369,0.159024,-4.2497
1777312832.7728,5.773871,0.255076,5.920240,0.096053,59.6465,64.2746,6.5752,0.216131,-0.146369,0.159024,-4.6281
1777312832.8751,5.798851,0.261453,5.920240,0.096053,60.5409,64.2746,6.5752,0.205165,-0.121388,0.165401,-3.7337
1777312832.8751,5.798851,0.261453,5.926100,0.107235,60.5409,64.2746,6.5879,0.199939,-0.127249,0.154219,-3.7337
1777312832.8751,5.798851,0.261453,5.926100,0.107235,60.5409,64.6193,6.5879,0.199939,-0.127249,0.154219,-4.0784
1777312832.9433,5.827091,0.267978,5.926100,0.107235,60.9351,64.6193,6.5879,0.188789,-0.099009,0.160744,-3.6841
1777312832.9433,5.827091,0.267978,5.931815,0.117994,60.9351,64.6193,6.6001,0.182928,-0.104724,0.149985,-3.6841
1777312832.9433,5.827091,0.267978,5.931815,0.117994,60.9351,65.2135,6.6001,0.182928,-0.104724,0.149985,-4.2784
1777312833.0452,5.823633,0.280858,5.931815,0.117994,61.2826,65.2135,6.6001,0.195520,-0.108182,0.162864,-3.9310
1777312833.0452,5.823633,0.280858,5.937351,0.129334,61.2826,65.2135,6.6127,0.189450,-0.113718,0.151524,-3.9310
1777312833.0452,5.823633,0.280858,5.937351,0.129334,61.2826,65.4502,6.6127,0.189450,-0.113718,0.151524,-4.1676
1777312833.1132,5.821387,0.283413,5.937351,0.129334,61.2318,65.4502,6.6127,0.192842,-0.115964,0.154079,-4.2184
1777312833.1132,5.821387,0.283413,5.942881,0.139967,61.2318,65.4502,6.6247,0.187983,-0.121494,0.143446,-4.2184
1777312833.1132,5.821387,0.283413,5.942881,0.139967,61.2318,65.4943,6.6247,0.187983,-0.121494,0.143446,-4.2625
1777312833.2152,5.818622,0.291825,5.942881,0.139967,61.6977,65.4943,6.6247,0.196217,-0.124259,0.151858,-3.7966
1777312833.2152,5.818622,0.291825,5.948080,0.151565,61.6977,65.4943,6.6374,0.190873,-0.129458,0.140261,-3.7966
1777312833.2831,5.823622,0.308854,5.948080,0.151565,62.0019,65.4943,6.6374,0.200574,-0.124458,0.157289,-3.4924
1777312833.2831,5.823622,0.308854,5.948080,0.151565,62.0019,66.2592,6.6374,0.200574,-0.124458,0.157289,-4.2573
1777312833.3853,5.835028,0.320339,5.948080,0.151565,62.3220,66.2592,6.6374,0.203139,-0.113052,0.168774,-3.9373
1777312833.3853,5.835028,0.320339,5.953306,0.162964,62.3220,66.2592,6.6499,0.196867,-0.118278,0.157375,-3.9373
1777312833.3853,5.835028,0.320339,5.953306,0.162964,62.3220,66.5592,6.6499,0.196867,-0.118278,0.157375,-4.2373
1777312833.4532,5.834060,0.329352,5.953306,0.162964,62.7715,66.5592,6.6499,0.204706,-0.119246,0.166388,-3.7877
1777312833.4532,5.834060,0.329352,5.959032,0.175137,62.7715,66.5592,6.6634,0.198495,-0.124972,0.154215,-3.7877
1777312833.4532,5.834060,0.329352,5.959032,0.175137,62.7715,66.9257,6.6634,0.198495,-0.124972,0.154215,-4.1542
1777312833.5552,5.847208,0.337363,5.959032,0.175137,63.1149,66.9257,6.6634,0.197033,-0.111824,0.162226,-3.8108
1777312833.5552,5.847208,0.337363,5.963558,0.185736,63.1149,66.9257,6.6749,0.191124,-0.116350,0.151627,-3.8108
1777312833.5552,5.847208,0.337363,5.963558,0.185736,63.1149,67.4194,6.6749,0.191124,-0.116350,0.151627,-4.3045
1777312833.6232,5.854275,0.344901,5.963558,0.185736,63.1688,67.4194,6.6749,0.193071,-0.109284,0.159165,-4.2506
1777312833.6232,5.854275,0.344901,5.968591,0.197816,63.1688,67.4194,6.6880,0.186286,-0.114316,0.147085,-4.2506
1777312833.6232,5.854275,0.344901,5.968591,0.197816,63.1688,67.9135,6.6880,0.186286,-0.114316,0.147085,-4.7447
1777312833.7285,5.839993,0.361595,5.968591,0.197816,63.4565,67.9135,6.6880,0.208234,-0.128599,0.163780,-4.4570
1777312833.7285,5.839993,0.361595,5.973763,0.209611,63.4565,67.9135,6.7009,0.202469,-0.133771,0.151984,-4.4570
1777312833.7285,5.839993,0.361595,5.973763,0.209611,63.4565,68.2534,6.7009,0.202469,-0.133771,0.151984,-4.7969
1777312833.8317,5.880856,0.369293,5.973763,0.209611,64.5243,68.2534,6.7009,0.184743,-0.092907,0.159682,-3.7291
1777312833.8317,5.880856,0.369293,5.977687,0.220936,64.5243,68.2534,6.7128,0.177161,-0.096830,0.148357,-3.7291
1777312833.8317,5.880856,0.369293,5.977687,0.220936,64.5243,68.7708,6.7128,0.177161,-0.096830,0.148357,-4.2466
1777312833.8992,5.872251,0.368611,5.977687,0.220936,64.4593,68.7708,6.7128,0.181451,-0.105436,0.147674,-4.3116
1777312833.8992,5.872251,0.368611,5.982310,0.233062,64.4593,68.7708,6.7258,0.174604,-0.110059,0.135549,-4.3116
1777312834.0012,5.851773,0.400720,5.982310,0.233062,64.3770,68.7708,6.7258,0.212483,-0.130537,0.167658,-4.3939
1777312834.0012,5.851773,0.400720,5.982310,0.233062,64.3770,69.1456,6.7258,0.212483,-0.130537,0.167658,-4.7686
1777312834.0012,5.851773,0.400720,5.986485,0.244017,64.3770,69.1456,6.7375,0.206647,-0.134712,0.156703,-4.7686
1777312834.0692,5.905907,0.397264,5.986485,0.244017,65.8197,69.1456,6.7375,0.173140,-0.080578,0.153246,-3.3259
1777312834.0692,5.905907,0.397264,5.986485,0.244017,65.8197,69.5929,6.7375,0.173140,-0.080578,0.153246,-3.7732
1777312834.1709,5.911604,0.412582,5.986485,0.244017,66.1351,69.5929,6.7375,0.184448,-0.074881,0.168565,-3.4578
1777312834.1709,5.911604,0.412582,5.990798,0.256202,66.1351,69.5929,6.7505,0.175289,-0.079194,0.156380,-3.4578
1777312834.1709,5.911604,0.412582,5.990798,0.256202,66.1351,69.9548,6.7505,0.175289,-0.079194,0.156380,-3.8196
1777312834.2733,5.918929,0.424964,5.990798,0.256202,67.0432,69.9548,6.7505,0.183428,-0.071868,0.168762,-2.9116
1777312834.2733,5.918929,0.424964,5.994986,0.267058,67.0432,69.9548,6.7621,0.175269,-0.076057,0.157906,-2.9116
1777312834.2733,5.918929,0.424964,5.994986,0.267058,67.0432,70.3783,6.7621,0.175269,-0.076057,0.157906,-3.3351
1777312834.3752,5.946012,0.434104,5.994986,0.267058,67.8117,70.3783,6.7621,0.174077,-0.048975,0.167046,-2.5666
1777312834.3752,5.946012,0.434104,5.999373,0.277940,67.8117,70.3783,6.7738,0.165029,-0.053362,0.156163,-2.5666
1777312834.3752,5.946012,0.434104,5.999373,0.277940,67.8117,70.7927,6.7738,0.165029,-0.053362,0.156163,-2.9810
1777312834.4772,5.930478,0.445039,5.999373,0.277940,67.9060,70.7927,6.7738,0.180744,-0.068895,0.167099,-2.8867
1777312834.4772,5.930478,0.445039,6.003600,0.290013,67.9060,70.7927,6.7866,0.171406,-0.073122,0.155027,-2.8867
1777312834.4772,5.930478,0.445039,6.003600,0.290013,67.9060,71.1393,6.7866,0.171406,-0.073122,0.155027,-3.2333
1777312834.5452,5.929885,0.450854,6.003600,0.290013,68.0320,71.1393,6.7866,0.176929,-0.073715,0.160841,-3.1073
1777312834.5452,5.929885,0.450854,6.008202,0.303043,68.0320,71.1393,6.8004,0.167277,-0.078317,0.147810,-3.1073
1777312834.5452,5.929885,0.450854,6.008202,0.303043,68.0320,71.5366,6.8004,0.167277,-0.078317,0.147810,-3.5046
1777312834.5452,5.929885,0.450854,6.012911,0.315281,68.0320,71.5366,6.8136,0.158976,-0.083026,0.135573,-3.5046
1777312834.5452,5.929885,0.450854,6.012911,0.315281,68.0320,72.3145,6.8136,0.158976,-0.083026,0.135573,-4.2825
1777312834.6472,5.912494,0.476470,6.012911,0.315281,68.1756,72.3145,6.8136,0.189909,-0.100417,0.161189,-4.1389
1777312834.6472,5.912494,0.476470,6.017103,0.328358,68.1756,72.3145,6.8273,0.181330,-0.104610,0.148112,-4.1389
1777312834.6472,5.912494,0.476470,6.017103,0.328358,68.1756,72.8246,6.8273,0.181330,-0.104610,0.148112,-4.6490
1777312834.7833,5.938843,0.491615,6.017103,0.328358,68.8464,72.8246,6.8273,0.181046,-0.078260,0.163257,-3.9782
1777312834.7833,5.938843,0.491615,6.021317,0.340529,68.8464,72.8246,6.8402,0.172130,-0.082474,0.151086,-3.9782
1777312834.8852,5.944465,0.501804,6.021317,0.340529,69.5055,72.8246,6.8402,0.178650,-0.076851,0.161275,-3.3191
1777312834.8852,5.944465,0.501804,6.021317,0.340529,69.5055,73.4469,6.8402,0.178650,-0.076851,0.161275,-3.9413
1777312834.8852,5.944465,0.501804,6.025787,0.353037,69.5055,73.4469,6.8534,0.169543,-0.081322,0.148767,-3.9413
1777312834.8852,5.944465,0.501804,6.025787,0.353037,69.5055,73.9763,6.8534,0.169543,-0.081322,0.148767,-4.4708
1777312834.9872,5.928399,0.519672,6.025787,0.353037,69.5535,73.9763,6.8534,0.193007,-0.097389,0.166635,-4.4229
1777312834.9872,5.928399,0.519672,6.029894,0.366001,69.5535,73.9763,6.8670,0.184163,-0.101495,0.153671,-4.4229
1777312834.9872,5.928399,0.519672,6.029894,0.366001,69.5535,74.5002,6.8670,0.184163,-0.101495,0.153671,-4.9468
1777312835.0892,5.948680,0.529456,6.029894,0.366001,70.3655,74.5002,6.8670,0.182519,-0.081214,0.163455,-4.1348
1777312835.0892,5.948680,0.529456,6.034569,0.379244,70.3655,74.5002,6.8811,0.173033,-0.085888,0.150212,-4.1348
1777312835.0892,5.948680,0.529456,6.034569,0.379244,70.3655,75.2708,6.8811,0.173033,-0.085888,0.150212,-4.9053
1777312835.1913,5.963273,0.544057,6.034569,0.379244,71.2399,75.2708,6.8811,0.179573,-0.071296,0.164813,-4.0308
1777312835.1913,5.963273,0.544057,6.037759,0.390773,71.2399,75.2708,6.8931,0.170423,-0.074485,0.153284,-4.0308
1777312835.1913,5.963273,0.544057,6.037759,0.390773,71.2399,75.8008,6.8931,0.170423,-0.074485,0.153284,-4.5609
1777312835.2963,5.937937,0.548590,6.037759,0.390773,70.9798,75.8008,6.8931,0.186737,-0.099821,0.157817,-4.8210
1777312835.2963,5.937937,0.548590,6.041640,0.403908,70.9798,75.8008,6.9068,0.178009,-0.103703,0.144682,-4.8210
1777312835.2963,5.937937,0.548590,6.041640,0.403908,70.9798,76.5332,6.9068,0.178009,-0.103703,0.144682,-5.5534
1777312835.3983,5.955132,0.569143,6.041640,0.403908,71.9522,76.5332,6.9068,0.186510,-0.086508,0.165235,-4.5810
1777312835.3983,5.955132,0.569143,6.045409,0.417129,71.9522,76.5332,6.9205,0.176799,-0.090277,0.152013,-4.5810
1777312835.4993,5.971613,0.578308,6.045409,0.417129,72.7267,76.5332,6.9205,0.177269,-0.073796,0.161178,-3.8065
1777312835.4993,5.971613,0.578308,6.045409,0.417129,72.7267,77.1747,6.9205,0.177269,-0.073796,0.161178,-4.4480
1777312835.4993,5.971613,0.578308,6.048161,0.430415,72.7267,77.1747,6.9341,0.166528,-0.076548,0.147892,-4.4480
1777312835.4993,5.971613,0.578308,6.048161,0.430415,72.7267,77.8265,6.9341,0.166528,-0.076548,0.147892,-5.0999
1777312835.6013,5.976176,0.589393,6.048161,0.430415,73.2507,77.8265,6.9341,0.174515,-0.071985,0.158977,-4.5758
1777312835.6013,5.976176,0.589393,6.051290,0.443147,73.2507,77.8265,6.9472,0.164408,-0.075114,0.146246,-4.5758
1777312835.6013,5.976176,0.589393,6.051290,0.443147,73.2507,78.4964,6.9472,0.164408,-0.075114,0.146246,-5.2457
1777312835.7031,5.988254,0.600688,6.051290,0.443147,74.3457,78.4964,6.9472,0.169684,-0.063036,0.157541,-4.1507
1777312835.7031,5.988254,0.600688,6.054049,0.455627,74.3457,78.4964,6.9600,0.159285,-0.065795,0.145061,-4.1507
1777312835.7031,5.988254,0.600688,6.054049,0.455627,74.3457,78.7715,6.9600,0.159285,-0.065795,0.145061,-4.4258
1777312835.7713,5.960668,0.615674,6.054049,0.455627,74.1395,78.7715,6.9600,0.185297,-0.093381,0.160047,-4.6320
1777312835.7713,5.960668,0.615674,6.056128,0.467914,74.1395,78.7715,6.9724,0.175913,-0.095460,0.147760,-4.6320
1777312835.8733,5.972001,0.633514,6.056128,0.467914,74.8879,78.7715,6.9724,0.185744,-0.084127,0.165600,-3.8836
1777312835.8733,5.972001,0.633514,6.056128,0.467914,74.8879,79.0267,6.9724,0.185744,-0.084127,0.165600,-4.1388
1777312835.9753,5.977650,0.636311,6.056128,0.467914,75.8112,79.0267,6.9724,0.185786,-0.078477,0.168397,-3.2155
1777312835.9753,5.977650,0.636311,6.057399,0.476460,75.8112,79.0267,6.9811,0.178640,-0.079748,0.159851,-3.2155
1777312835.9753,5.977650,0.636311,6.057399,0.476460,75.8112,79.0366,6.9811,0.178640,-0.079748,0.159851,-3.2253
1777312836.0774,5.987631,0.646682,6.057399,0.476460,76.6616,79.0366,6.9811,0.183964,-0.069767,0.170221,-2.3750
1777312836.0774,5.987631,0.646682,6.057395,0.479487,76.6616,79.0366,6.9841,0.181166,-0.069764,0.167195,-2.3750
1777312836.0774,5.987631,0.646682,6.057395,0.479487,76.6616,79.3499,6.9841,0.181166,-0.069764,0.167195,-2.6883
1777312836.1453,6.014843,0.662233,6.057395,0.479487,77.4167,79.3499,6.9841,0.187635,-0.042552,0.182746,-1.9332
1777312836.2474,6.016602,0.665282,6.057395,0.479487,77.8919,79.3499,6.9841,0.190221,-0.040792,0.185795,-1.4580
1777312836.2474,6.016602,0.665282,6.058041,0.480684,77.8919,79.3499,6.9854,0.189192,-0.041438,0.184598,-1.4580
1777312836.2474,6.016602,0.665282,6.058041,0.480684,77.8919,79.3593,6.9854,0.189192,-0.041438,0.184598,-1.4674
1777312836.2474,6.016602,0.665282,6.057968,0.480472,77.8919,79.3593,6.9857,0.189383,-0.041366,0.184810,-1.4674
1777312836.2474,6.016602,0.665282,6.057968,0.480472,77.8919,79.3593,6.9857,0.189383,-0.041366,0.184810,-1.4674
1777312836.3494,6.003137,0.693822,6.057968,0.480472,77.5708,79.3593,6.9857,0.220283,-0.054831,0.213350,-1.7885
1777312836.3494,6.003137,0.693822,6.057955,0.480571,77.5708,79.3593,6.9858,0.220183,-0.054818,0.213250,-1.7885
1777312836.3494,6.003137,0.693822,6.057955,0.480571,77.5708,79.3593,6.9858,0.220183,-0.054818,0.213250,-1.7884
1777312836.4513,6.002895,0.694666,6.057955,0.480571,77.5558,79.3593,6.9858,0.221061,-0.055060,0.214095,-1.8035
1777312836.4513,6.002895,0.694666,6.057955,0.480571,77.5558,79.3593,6.9858,0.221061,-0.055060,0.214095,-1.8035
1777312836.4513,6.002895,0.694666,6.057955,0.480571,77.5558,79.3498,6.9858,0.221061,-0.055060,0.214095,-1.7941
1777312836.5193,6.005795,0.693112,6.057955,0.480571,77.8501,79.3498,6.9858,0.218848,-0.052160,0.212541,-1.4997
1777312836.5193,6.005795,0.693112,6.057968,0.480472,77.8501,79.3498,6.9859,0.218947,-0.052174,0.212640,-1.4997
1777312836.5193,6.005795,0.693112,6.057968,0.480472,77.8501,79.3593,6.9859,0.218947,-0.052174,0.212640,-1.5092
1777312836.6214,5.995410,0.699941,6.057968,0.480472,77.6115,79.3593,6.9859,0.228211,-0.062559,0.219469,-1.7478
1777312836.6893,5.989460,0.696308,6.057968,0.480472,77.5075,79.3593,6.9859,0.226447,-0.068509,0.215836,-1.8518
1777312836.6893,5.989460,0.696308,6.057955,0.480571,77.5075,79.3593,6.9860,0.226349,-0.068495,0.215736,-1.8518
1777312836.6893,5.989460,0.696308,6.057955,0.480571,77.5075,79.3611,6.9860,0.226349,-0.068495,0.215736,-1.8536
1777312836.7575,5.998465,0.697364,6.057955,0.480571,77.6595,79.3611,6.9860,0.224807,-0.059490,0.216793,-1.7016
1777312836.7575,5.998465,0.697364,6.057968,0.480472,77.6595,79.3611,6.9861,0.224906,-0.059503,0.216892,-1.7016
1777312836.7575,5.998465,0.697364,6.057968,0.480472,77.6595,79.3593,6.9861,0.224906,-0.059503,0.216892,-1.6999
1777312836.8255,5.993255,0.698432,6.057968,0.480472,77.5688,79.3593,6.9861,0.227364,-0.064713,0.217960,-1.7906
