timestamp,slam_pose_x,slam_pose_y,wheel_pose_x,wheel_pose_y,slam_rotation_theta,imu_rotation_theta
1777312816.1983457,0.6324899980145721,4.877106041790254,1.4603,4.9453000000000005,80.02125807681139,81.81712017639995
1777312816.2335637,0.6260879199489695,4.88434512322975,1.4603,4.9453000000000005,79.68934662337975,81.81712017639995
1777312816.3016703,0.633881381962279,4.891776382066923,1.4603,4.9453000000000005,79.80586988807197,81.81712017639995
1777312816.3016703,0.633881381962279,4.891776382066923,1.4647000000000001,4.9591,79.80586988807197,81.81712017639995
1777312816.3016703,0.633881381962279,4.891776382066923,1.4647000000000001,4.9591,79.80586988807197,81.90893093914946
1777312816.3363492,0.632420544520169,4.898969652662708,1.4647000000000001,4.9591,79.77641525220896,81.90893093914946
1777312816.3703287,0.6332874923676961,4.90247933077696,1.4647000000000001,4.9591,79.94342493719971,81.90893093914946
1777312816.4047306,0.6319612723581823,4.910423119807309,1.4647000000000001,4.9591,79.89129832533969,81.90893093914946
1777312816.4047306,0.6319612723581823,4.910423119807309,1.4693,4.974399999999999,79.89129832533969,81.90893093914946
1777312816.4047306,0.6319612723581823,4.910423119807309,1.4693,4.974399999999999,79.89129832533969,81.73167420570383
1777312816.4753313,0.6439756374534789,4.9229040416095895,1.4693,4.974399999999999,80.10226548400072,81.73167420570383
1777312816.509229,0.6398113939425188,4.930185133329858,1.4693,4.974399999999999,79.89547083481696,81.73167420570383
1777312816.509229,0.6398113939425188,4.930185133329858,1.4741,4.989,79.89547083481696,81.73167420570383
1777312816.509229,0.6398113939425188,4.930185133329858,1.4741,4.989,79.89547083481696,81.88558900161956
1777312816.54435,0.6318979644318227,4.939225882443944,1.4741,4.989,79.74128997968289,81.88558900161956
1777312816.5783443,0.6438123656254549,4.94091165021256,1.4741,4.989,80.29055721411284,81.88558900161956
1777312816.5783443,0.6438123656254549,4.94091165021256,1.4782,5.0023,80.29055721411284,81.88558900161956
1777312816.5783443,0.6438123656254549,4.94091165021256,1.4782,5.0023,80.29055721411284,81.7397204689612
1777312816.6463487,0.6440815217679945,4.949259792440268,1.4782,5.0023,80.08458254384718,81.7397204689612
1777312816.6804152,0.6452419504572618,4.956854762862194,1.4782,5.0023,79.90044202687626,81.7397204689612
1777312816.7143707,0.6389153599542395,4.9627204840249775,1.4782,5.0023,79.83815006359431,81.7397204689612
1777312816.7143707,0.6389153599542395,4.9627204840249775,1.483,5.017,79.83815006359431,81.7397204689612
1777312816.7143707,0.6389153599542395,4.9627204840249775,1.483,5.017,79.83815006359431,81.83616034400745
1777312816.7823925,0.6462252782383021,4.9704211516924905,1.483,5.017,79.96827520251198,81.83616034400745
1777312816.8165789,0.6488614641836217,4.972758525401542,1.483,5.017,80.12356626615784,81.83616034400745
1777312816.8165789,0.6488614641836217,4.972758525401542,1.4870999999999999,5.03,80.12356626615784,81.83616034400745
1777312816.8165789,0.6488614641836217,4.972758525401542,1.4870999999999999,5.03,80.12356626615784,81.73912091698043
1777312816.850381,0.6518171439183605,4.978098639778237,1.4870999999999999,5.03,79.94792943235527,81.73912091698043
1777312816.88441,0.6540008440317716,4.983500762850139,1.4870999999999999,5.03,80.12325055985266,81.73912091698043
1777312816.88441,0.6540008440317716,4.983500762850139,1.4921,5.0451999999999995,80.12325055985266,81.73912091698043
1777312816.9184027,0.644811198567811,4.99189216227148,1.4921,5.0451999999999995,79.88934854854111,81.73912091698043
1777312816.9184027,0.644811198567811,4.99189216227148,1.4921,5.0451999999999995,79.88934854854111,81.80731228252836
1777312816.9528496,0.6550763551509156,4.997059250501314,1.4921,5.0451999999999995,80.23397277043928,81.80731228252836
1777312816.9863894,0.6596508541730819,5.000680882613537,1.4921,5.0451999999999995,80.33405126684322,81.80731228252836
1777312816.9863894,0.6596508541730819,5.000680882613537,1.4966,5.0584,80.33405126684322,81.80731228252836
1777312816.9863894,0.6596508541730819,5.000680882613537,1.4966,5.0584,80.33405126684322,81.68425941904297
1777312817.0543697,0.6602716895587811,5.006548140734698,1.4966,5.0584,80.1205791534343,81.68425941904297
1777312817.0883856,0.6586780388491176,5.011927036478968,1.4966,5.0584,80.1369157767582,81.68425941904297
1777312817.0883856,0.6586780388491176,5.011927036478968,1.5012999999999999,5.0733999999999995,80.1369157767582,81.68425941904297
1777312817.122413,0.6533696915760272,5.018110189414414,1.5012999999999999,5.0733999999999995,80.00114733354557,81.68425941904297
1777312817.122413,0.6533696915760272,5.018110189414414,1.5012999999999999,5.0733999999999995,80.00114733354557,81.77390739281776
1777312817.1564593,0.6528672885868342,5.023791425988044,1.5012999999999999,5.0733999999999995,79.95268678998998,81.77390739281776
1777312817.22521,0.6590458009583752,5.0342461535884055,1.5012999999999999,5.0733999999999995,79.92957620262283,81.77390739281776
1777312817.22521,0.6590458009583752,5.0342461535884055,1.5061,5.0877,79.92957620262283,81.77390739281776
1777312817.22521,0.6590458009583752,5.0342461535884055,1.5061,5.0877,79.92957620262283,81.80305791469203
1777312817.2586093,0.6610426705693985,5.040232705045584,1.5061,5.0877,79.98014030048209,81.80305791469203
1777312817.2929235,0.6581914710127189,5.044382618755178,1.5061,5.0877,79.92176859771186,81.80305791469203
1777312817.2929235,0.6581914710127189,5.044382618755178,1.5105,5.1016,79.92176859771186,81.80305791469203
1777312817.2929235,0.6581914710127189,5.044382618755178,1.5105,5.1016,79.92176859771186,81.7746143356087
1777312817.362648,0.661045886810228,5.0529097887647625,1.5105,5.1016,79.93701183303628,81.7746143356087
1777312817.404175,0.6561140597777007,5.060190158080546,1.5105,5.1016,79.55904574127764,81.7746143356087
1777312817.404175,0.6561140597777007,5.060190158080546,1.515,5.1153,79.55904574127764,81.7746143356087
1777312817.404175,0.6561140597777007,5.060190158080546,1.515,5.1153,79.55904574127764,81.72204512504175
1777312817.4384303,0.661485643924462,5.061952248027464,1.515,5.1153,79.81536187049343,81.72204512504175
1777312817.4724748,0.6616468010265052,5.068434978463374,1.515,5.1153,79.80982469738845,81.72204512504175
1777312817.5097027,0.6699567820104549,5.077733740083085,1.515,5.1153,80.21411705872632,81.72204512504175
1777312817.5097027,0.6699567820104549,5.077733740083085,1.5191,5.1293999999999995,80.21411705872632,81.72204512504175
1777312817.5097027,0.6699567820104549,5.077733740083085,1.5191,5.1293999999999995,80.21411705872632,81.83524296156929
1777312817.5775752,0.6681335367102007,5.0872947499220516,1.5191,5.1293999999999995,79.86184153737257,81.83524296156929
1777312817.6125333,0.6709095123161999,5.091493375411457,1.5191,5.1293999999999995,79.98318256884717,81.83524296156929
1777312817.6125333,0.6709095123161999,5.091493375411457,1.5235999999999998,5.142600000000001,79.98318256884717,81.83524296156929
1777312817.6125333,0.6709095123161999,5.091493375411457,1.5235999999999998,5.142600000000001,79.98318256884717,81.90644465214422
1777312817.6464062,0.6676075624092606,5.096856713773619,1.5235999999999998,5.142600000000001,79.92053346151425,81.90644465214422
1777312817.6804206,0.6729759719338905,5.0987323540149525,1.5235999999999998,5.142600000000001,80.09035330800968,81.90644465214422
1777312817.7485712,0.6640349282762411,5.106456457748795,1.5235999999999998,5.142600000000001,79.60894235899475,81.90644465214422
1777312817.7485712,0.6640349282762411,5.106456457748795,1.5277,5.1565,79.60894235899475,81.90644465214422
1777312817.7485712,0.6640349282762411,5.106456457748795,1.5277,5.1565,79.60894235899475,81.83425584318695
1777312817.7824626,0.6582022278363766,5.117729095436613,1.5277,5.1565,79.31191600193772,81.83425584318695
1777312817.8164468,0.6618978981223921,5.121159503302422,1.5277,5.1565,79.49791861879996,81.83425584318695
1777312817.8164468,0.6618978981223921,5.121159503302422,1.5317,5.1689,79.49791861879996,81.83425584318695
1777312817.8164468,0.6618978981223921,5.121159503302422,1.5317,5.1689,79.49791861879996,81.89092924783688
1777312817.8504624,0.6672859069646526,5.120961168267079,1.5317,5.1689,79.77930243067719,81.89092924783688
1777312817.884415,0.6620344463570287,5.128494192438612,1.5317,5.1689,79.6378453556755,81.89092924783688
1777312817.918101,0.668896990618662,5.1373956083566625,1.5317,5.1689,79.69275123195762,81.89092924783688
1777312817.918101,0.668896990618662,5.1373956083566625,1.5352000000000001,5.18,79.69275123195762,81.89092924783688
1777312817.9526541,0.6730165535450867,5.138845584343777,1.5352000000000001,5.18,79.90406845561103,81.89092924783688
1777312817.9526541,0.6730165535450867,5.138845584343777,1.5352000000000001,5.18,79.90406845561103,81.91808200656874
1777312817.9964807,0.6704084410375256,5.148055737505763,1.5352000000000001,5.18,79.56699205797528,81.91808200656874
1777312817.9964807,0.6704084410375256,5.148055737505763,1.5386,5.1903999999999995,79.56699205797528,81.91808200656874
1777312818.0335631,0.6693188265904234,5.156048934823616,1.5386,5.1903999999999995,79.7236246234646,81.91808200656874
1777312818.0335631,0.6693188265904234,5.156048934823616,1.5386,5.1903999999999995,79.7236246234646,81.93689725802699
1777312818.0672276,0.67390926069526,5.158346213470646,1.5386,5.1903999999999995,79.91688915411055,81.93689725802699
1777312818.101756,0.6812113146106455,5.166547512291685,1.5386,5.1903999999999995,80.09074424028574,81.93689725802699
1777312818.101756,0.6812113146106455,5.166547512291685,1.5419,5.2014,80.09074424028574,81.93689725802699
1777312818.101756,0.6812113146106455,5.166547512291685,1.5419,5.2014,80.09074424028574,81.96715414029273
1777312818.136052,0.6866383963433556,5.169898885933638,1.5419,5.2014,80.28033103406699,81.96715414029273
1777312818.1701543,0.6799406521172149,5.178872817401822,1.5419,5.2014,79.64955071650557,81.96715414029273
1777312818.2041626,0.6870166885428827,5.176060691665766,1.5419,5.2014,80.40954605756713,81.96715414029273
1777312818.2041626,0.6870166885428827,5.176060691665766,1.5451,5.212,80.40954605756713,81.96715414029273
1777312818.2041626,0.6870166885428827,5.176060691665766,1.5451,5.212,80.40954605756713,81.91302968832139
1777312818.2381885,0.6832738151081189,5.1848467440718515,1.5451,5.212,80.04689330314515,81.91302968832139
1777312818.306434,0.6773546012277252,5.190044251271366,1.5451,5.212,79.8778441660957,81.91302968832139
1777312818.306434,0.6773546012277252,5.190044251271366,1.5479,5.2203,79.8778441660957,81.91302968832139
1777312818.3413026,0.6786428081294936,5.193256900836701,1.5479,5.2203,79.78817758931253,81.91302968832139
1777312818.3413026,0.6786428081294936,5.193256900836701,1.5479,5.2203,79.78817758931253,81.90449279136652
1777312818.3773139,0.6892184494727731,5.191825205127266,1.5479,5.2203,80.48759820927022,81.90449279136652
1777312818.4165869,0.6966273769606949,5.193306667256015,1.5479,5.2203,80.78233194209176,81.90449279136652
1777312818.4165869,0.6966273769606949,5.193306667256015,1.5488,5.2238,80.78233194209176,81.90449279136652
1777312818.4165869,0.6966273769606949,5.193306667256015,1.5488,5.2238,80.78233194209176,82.12621150454112
1777312818.450616,0.6903758709339686,5.199961157529108,1.5488,5.2238,80.38248290557175,82.12621150454112
1777312818.4844627,0.6919360691702252,5.20200867222343,1.5488,5.2238,80.44680196223092,82.12621150454112
1777312818.5180936,0.6963260569608972,5.202776966187793,1.5488,5.2238,80.86913001229713,82.12621150454112
1777312818.5180936,0.6963260569608972,5.202776966187793,1.549,5.2249,80.86913001229713,82.12621150454112
1777312818.5180936,0.6963260569608972,5.202776966187793,1.549,5.2249,80.86913001229713,82.12370407534252
1777312818.5523064,0.6904693479023679,5.210718803917148,1.549,5.2249,80.38654363492488,82.12370407534252
1777312818.5862517,0.6868375091946569,5.217216517509529,1.549,5.2249,80.09099864931142,82.12370407534252
1777312818.6201527,0.6886088774059256,5.22294127620776,1.549,5.2249,80.15204612313309,82.12370407534252
1777312818.6201527,0.6886088774059256,5.22294127620776,1.5491,5.2254,80.15204612313309,82.12370407534252
1777312818.6201527,0.6886088774059256,5.22294127620776,1.5491,5.2254,80.15204612313309,82.13783722383545
1777312818.6541333,0.6959317402508329,5.222104933584655,1.5491,5.2254,80.66338763067408,82.13783722383545
1777312818.6880786,0.7044083385557957,5.220882151272352,1.5491,5.2254,81.17149552880592,82.13783722383545
1777312818.6880786,0.7044083385557957,5.220882151272352,1.5493,5.2255,81.17149552880592,82.13783722383545
1777312818.722116,0.6960939998914344,5.22669535966062,1.5493,5.2255,80.45192874752587,82.13783722383545
1777312818.722116,0.6960939998914344,5.22669535966062,1.5493,5.2255,80.45192874752587,82.14642417856305
1777312818.7561023,0.7047942678791239,5.2269418001402475,1.5493,5.2255,81.36490592584485,82.14642417856305
1777312818.7909896,0.7153949227116446,5.224562836212299,1.5493,5.2255,82.26351854466856,82.14642417856305
1777312818.7909896,0.7153949227116446,5.224562836212299,1.5494,5.2255,82.26351854466856,82.14642417856305
1777312818.8261144,0.7121404386790338,5.226359656841587,1.5494,5.2255,80.5067022943886,82.14642417856305
1777312818.8261144,0.7121404386790338,5.226359656841587,1.5494,5.2255,80.5067022943886,82.1468072642731
1777312818.8601358,0.7125405187474342,5.226209565130967,1.5494,5.2255,82.4276163180289,82.1468072642731
1777312818.894124,0.7155294286170044,5.2257256179717375,1.5494,5.2255,82.12043335934462,82.1468072642731
1777312818.894124,0.7155294286170044,5.2257256179717375,1.5494,5.2256,82.12043335934462,82.1468072642731
1777312818.9281065,0.7104347908050139,5.228307769617527,1.5494,5.2256,80.49218032943133,82.1468072642731
1777312818.9281065,0.7104347908050139,5.228307769617527,1.5494,5.2256,80.49218032943133,82.14653160325798
1777312818.9621174,0.7117619644665835,5.227757251033031,1.5494,5.2256,82.06222970755675,82.14653160325798
1777312818.9963655,0.7080634152976132,5.229393745727203,1.5494,5.2256,81.43363195652748,82.14653160325798
1777312818.9963655,0.7080634152976132,5.229393745727203,1.5494,5.2256,81.43363195652748,82.14653160325798
1777312818.9963655,0.7080634152976132,5.229393745727203,1.5494,5.2256,81.43363195652748,82.1468684464561
1777312819.0302246,0.6999342420743934,5.234171494531917,1.5494,5.2256,80.30104224417283,82.1468684464561
1777312819.0641081,0.6945656423434801,5.236808588298039,1.5494,5.2256,80.52161556994291,82.1468684464561
1777312819.0981379,0.694971015933467,5.237656222117159,1.5494,5.2256,80.49281708498287,82.1468684464561
1777312819.0981379,0.694971015933467,5.237656222117159,1.5494,5.2256,80.49281708498287,82.1468684464561
1777312819.0981379,0.694971015933467,5.237656222117159,1.5494,5.2256,80.49281708498287,82.14725239440867
1777312819.1672206,0.6946466414510836,5.2371873208015955,1.5494,5.2256,80.54694002169047,82.14725239440867
1777312819.2016563,0.6915805700919078,5.238640965533248,1.5494,5.2256,80.32414587129502,82.14725239440867
1777312819.2016563,0.6915805700919078,5.238640965533248,1.5495999999999999,5.2258000000000004,80.32414587129502,82.14725239440867
1777312819.2356653,0.6967293814423451,5.235748975859039,1.5495999999999999,5.2258000000000004,80.67368153244404,82.14725239440867
1777312819.2356653,0.6967293814423451,5.235748975859039,1.5495999999999999,5.2258000000000004,80.67368153244404,82.17325556415028
1777312819.270111,0.6964697239865184,5.235385131032432,1.5495999999999999,5.2258000000000004,80.68029585064542,82.17325556415028
1777312819.3042176,0.6919371669094837,5.238466962300855,1.5495999999999999,5.2258000000000004,80.33274209973851,82.17325556415028
1777312819.3042176,0.6919371669094837,5.238466962300855,1.5499,5.226,80.33274209973851,82.17325556415028
1777312819.3382044,0.6921446641115904,5.237757178499184,1.5499,5.226,80.365183250859,82.17325556415028
1777312819.3382044,0.6921446641115904,5.237757178499184,1.5499,5.226,80.365183250859,82.25868246384186
